a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,label
0.08079025992842402,3.0192410150506133,-3.436023930372928,-1.0530070028580893,-0.9786511215586429,-1.7087784670306934,-0.1380147634976752,2.5395393447168297,2.103707390624993,1.1980862954370215,4.820330306439981,-3.425100796166611,1.4789856743644094,1.8244910281114408,-0.5387503637904374,1.403081450275284,0.16636018171936803,1.5681357711486443,-4.026248243504091,0.632740422767247,0
0.6072090117135376,-0.5186776076109825,-5.447561528575759,-1.360434861968238,0.5882351571108247,2.630823250186479,-1.3859469789257706,-2.015086001010515,2.015668238147237,-0.39563791770921397,4.197689850087315,-2.5476323386355046,-0.9248414641510803,-2.376021072372352,-2.0099061866787,-0.805426874049663,0.34266899545206353,-0.8979165692606541,1.557854498914899,0.10039420088139564,0
-2.667035119983655,0.646810167781916,2.396148697918843,0.858321583814275,-1.427010960169951,3.4127716148019607,-1.9742500770879077,-2.6484303429095366,-2.890652307294613,-2.1127969696638464,-1.2290327919453352,-0.9765317894089953,-1.3374535373999201,1.2267151956156708,0.5735156814651242,-1.5888676123473504,-0.205886204923461,-1.938852872034638,1.8179840247428052,0.5845678398488734,1
1.2197605341783009,-3.006758668256826,-7.525999941336719,0.7241107113123297,-1.273286301169981,0.3700673078628487,-0.6594336888220022,-4.454553385494803,-0.12845871020641897,-0.6145059745264456,2.541529698279353,-2.710992855226582,0.5899278894157641,-4.188521536851359,-0.26371963939520815,1.3569632812264503,-0.06292906781834881,-0.9441044914786472,-0.01334925426033462,1.8661914067023093,0
-0.13875455124606706,-2.6096123278931014,-2.399111048975404,0.7884868094949486,0.3531555652544172,0.7607963190112437,0.8847329594536172,-7.739981655771308,5.570091728489862,0.09228564684571272,-3.933843415461628,-2.9762622701914787,0.7320731875902272,-2.4469535035465393,0.11913852033670391,-0.1669413065156672,-0.3537911826904942,-0.9432123737571194,-0.7267851614749865,0.1871489029494604,1
0.013053510041533519,2.1543967415946654,-3.880518744741083,-0.8326216457112785,2.18403420694161,-1.0575332736019218,-1.5913959088808307,-2.5939563725573804,-3.239878779280703,-1.8179511977183558,2.3364340556136782,-4.502308229374403,0.44190621207400943,0.37873011036656823,2.0216420334034,-0.8954046451642292,-1.6461177208816122,0.5234671576201633,-3.1286389117477427,0.930744405675395,1
0.06082333606854116,-0.5194600507463386,3.287421613682864,-0.5373363819317456,-0.636444498395059,0.3259157188758197,1.4880542566022634,0.05095189823061813,-2.1923754027551645,0.8857455125185354,0.11893179498011242,-0.11384285459550225,-0.8465367785068348,3.269000964677956,0.976995163166159,1.8334084218545286,-0.2681987097369878,-3.0422276689707473,1.9730414138551522,1.0831853813413688,1
-0.7934543229164585,-0.6752738065856854,-0.6071680303354082,1.7643886690664625,1.1325583314021133,-1.8306992467851344,-0.3281513488554145,2.6018552898590195,1.4834855247135097,2.7356577853691744,1.0966326639383421,1.4783144297887163,1.5031811974748506,-0.07316644733300326,-0.051166411944752355,0.27740821817516137,0.5657359223315599,0.08608086132206583,1.5278731241141625,-1.8941315503983889,0
2.3592906496040773,0.11792581593597129,-1.4179629188349216,-0.4598611459537031,1.1299515102805313,2.1726433553734728,-0.6068911135930243,1.7078681292334827,0.7456859481980804,3.888819460195896,1.1316919167889488,-0.9476465612428677,-3.779450389017719,0.9274234908976456,1.0318780612754244,0.6735919736208777,-1.904081927832631,-1.486150351842798,-2.9292165936124537,1.5174980175556323,0
0.4106194572436143,-6.090703253707269,0.13993570199266747,1.5188128370515908,0.5008597594501994,0.5954653079009289,1.4673361521743138,-7.430232115842103,0.792607457303846,-3.581910312593599,3.3599869150033204,-1.3881469134608533,-0.33932007129838554,2.4284450087843448,2.530331271177377,0.46923133387753196,-0.8279596152143455,0.4942144145161069,2.2241648053556506,0.28118047129530815,1
0.022578776145595756,-0.030506191181681852,-1.9033629757378634,2.0138324859450676,0.7587899284171512,1.5699555344682739,-0.8421325162181634,-3.858390198718202,2.1080303027226877,1.0181708016966375,0.5808556449830273,-1.5944755689903922,0.004876962457301577,-1.9045907361596148,1.1294375831525847,-0.3124774164642607,-0.8389486141456022,-2.5770313309482185,0.5548250416214324,0.10388308886605817,0
1.6160933563514925,1.0643556217768633,-0.08920011971720426,0.42289984112726486,1.1643220511758747,-0.7781847268780313,1.9504653723788277,-0.5872693136969414,1.506108107717377,-0.06107420158262156,1.8767416350334183,-1.3376683781659557,1.7514626602446566,0.583142282348984,0.2725103181398153,-0.7481407370008305,0.23210004670272158,-0.7303643414971228,-2.6513571047306934,0.22236422162536337,0
0.20664302685917896,2.4900078091678717,-2.714534239312796,-0.14813791961625497,0.8821928438623854,-0.43718579882675335,-1.1170254828264787,-2.4356825312468398,3.9501743762820003,1.6449512121132495,0.7797521946123811,-2.200333894031859,-1.3985313611875074,-1.5510263261625803,1.614704411679879,1.095937702285677,-0.49975385064846317,0.10394132077232088,-0.26360117091016255,0.2434796059357871,1
0.9579414138538538,-0.01679874323396291,-2.042700078771966,0.05576179065462898,0.39426486292743607,0.9199100678717701,0.1940168379945523,1.2669306828185085,-1.3305095652331844,0.26842865020355755,-1.5073547427966116,0.6727939795758555,-1.1058735855345565,-1.408115452757263,0.5054565127852818,0.22857271029515333,-0.6978746999548314,2.7997979175812224,-1.0774090403710115,1.5900718339106399,1
0.1903902694720607,-1.1339449294723902,-2.6621928023833017,1.319309280899576,-1.6650837054341836,0.4899047837502991,0.981770174136456,2.441820270277673,0.37476728194908626,0.6448369599484095,-0.9176643660128371,1.021133095553651,1.4472176316456689,-1.3850590968530554,-0.8852321528831635,0.12265216475453594,2.69662374809623,3.630539452461456,-1.8424668442350982,-0.7057034877970905,1
0.653889405974271,0.05877926426975644,-3.432104561700743,0.9477252155651641,-0.7409108031302989,-0.3607154703363613,0.4279455741546779,-5.270221519495513,-2.217842432282094,-3.5558675677249796,3.6567712748803887,-4.667151746162119,-1.6997765566291152,0.9325496502291947,2.3022506242787113,-0.383130252345291,0.04156702913306667,0.7018729983843264,-2.248415456085204,-1.509319245826903,1
0.13029455635248663,2.230041604008311,1.5898618325683442,-0.7399927134162053,2.895218810553263,2.6163376691666955,0.7501844818901545,2.1965357026180063,-1.2001143025359526,1.7232557954358017,1.0132115531773271,0.9050634525137038,-0.4136524506657483,-0.2517321079588164,0.5810997950860588,-0.7397569035832976,-0.21584531661802805,-3.0801899476921615,-2.566026461802524,0.9788642112035986,0
0.6243834979765082,-2.117644739481581,-4.627437212950957,0.18273372399712012,0.06676446964290413,-3.1042714962677844,0.17522090431180123,-4.738022805102434,4.449494358902802,4.1032447306759625,1.1484189693507372,-2.4373058842054736,0.9415215086027315,-1.6159791655372864,3.134911286197349,1.5156957796755661,0.6028276984019961,-1.9102749803396664,1.180342466948923,1.5530035327442622,0
-1.669322391510362,-2.3909060843577707,-0.5854211449447015,0.25592130765078236,0.06363014923063451,1.2207596913351448,0.7217752377018317,-1.6589682355113489,2.6503032207845196,0.7337396145372341,0.5665031564589873,-0.8252946330531047,0.5902563686841579,1.4039851161042802,0.5368744151170506,0.1805549911584101,-0.5360007852186771,0.915961985683527,-0.11210584023319059,0.33007992163720984,0
-0.2739443256887281,3.8338370876688916,-0.5175083208879272,-0.8829541160021103,0.008860154008797635,2.907251902481744,-0.22381819455319477,-0.5437611853462498,0.5070938075446695,1.6565207229941081,0.8103231256952248,-2.399713489254065,-0.38181310648866934,1.4725182521209987,2.6471425267416855,0.6959129561684969,0.18904553309338773,0.1411270547877297,-0.8490488559450755,0.18218610248565176,1
-0.7765101595299936,-0.3424973682249516,-1.956397115254813,-0.21583852169895335,-0.8823406756507179,0.8075115781829776,0.2281223871197318,-0.10921315343891247,-1.6737424892032573,2.494598757439542,-0.5143210347084223,-1.9958881764581933,-0.628140585929371,0.8281312125190401,1.20252327337088,0.40144827207400535,2.140000884613019,-1.5308583364508332,-1.4106438631418228,0.08673944355869342,0
0.7406086479621357,-4.467364887711862,-7.067596404274692,-0.9262884315715801,-1.2569124023186278,0.40079499641282657,2.849498039668616,-3.475247714075687,-1.4873854930095662,-0.6139121601356228,2.3378094051168747,-1.4177227118377427,-0.8650278663953176,-3.6451185870238882,0.04543737989656427,-0.573633308045214,0.7063388701890775,0.0015204774216743822,1.1039327276639317,-0.6150860479005472,0
0.12509372250247452,0.11565691055557115,-1.4954859949116255,-0.2600858012584972,-1.1200589977198798,0.8800010861401756,-0.37292024816075053,-3.5392100188916062,0.3455901874330838,-1.0950855353116706,-2.61479990259681,-3.209116159120144,1.4119275786344823,0.8092887321529877,1.6564805438586974,0.00341953929541797,-0.8183733157013212,2.3656620433129087,-4.054191970825437,-0.047150630522132767,0
0.9879036210181293,-4.0936313019161945,-3.543936636349717,0.8672699946544677,-0.3006158595915728,-2.0014719325985064,-0.59033804436865,-2.808768614650806,1.6576111630712416,2.693419543820985,0.56689357219578,0.82710543691155,0.5510175010103718,-2.8895357268941044,1.7889837399014716,0.5502847207819515,-0.5131248518521481,-1.4122812136715794,3.316107438418113,-0.2938058673019457,0
0.12531572572681565,2.74538295498506,2.859935599697264,0.16802428793374607,1.4770198951064955,1.7593758055082631,-0.9042296616611213,-2.819682467828841,2.430223999455838,-1.4613219025562918,-0.46247552162463723,-0.3290757625698276,-1.1916548643045703,-0.6416342792006258,0.7949029751759226,0.15244995553191054,-1.218401065333541,-1.6296377111573577,-1.901036289688742,-0.6313913498211408,0
-0.765464830227835,-0.9489506400656911,-4.120893686901679,2.0036681353641503,-0.2588228131741195,1.8450239967569892,0.14209148500532637,-0.5512520580460722,-2.2067316243033943,0.9314971674943691,-3.5338909161031156,-1.7573906687134526,0.1759621176425929,-2.3201478014014594,-1.078639864193962,-1.172888530795911,1.416164850610377,0.0023681938866808583,-1.5170097619354221,0.4475235382888823,1
-1.2127417276839974,5.4114101537660595,-1.5586866602926674,-0.5439971753571468,-0.8659193809740049,1.5155781609144605,0.7996648029033931,-0.39549235490382584,-2.673700064585165,0.22347246284087263,0.5462839676836635,-0.3614577458988236,-1.5777281846061622,-2.7392980631305885,3.1996806245066787,1.0214629101290766,0.7843662910717616,-0.26733311094666745,0.5518006500473953,-0.6549913155326273,1
1.4241411886608866,-1.0226252091862422,-0.3162575867475992,-1.4246741766542588,-0.28396155482955865,0.9929505740743126,2.1420186195697335,-0.6460417902599153,2.7873744954379327,0.0707981861882605,2.1245097327298548,-1.2721625466487438,0.33882539141830975,2.8935331733004652,1.2783892716600675,0.7746319432077822,-1.5914718503002596,2.963944574478162,-1.7945374157815157,-0.6412921239541329,1
-1.4728837098974468,0.6953616532819709,6.734462872437925,0.42798591904807526,0.3333554910372356,0.933330124234262,-1.281902050131786,-0.5559639085168377,-0.956511329923664,-1.290157493519125,-1.719994310293075,2.1460633564719775,-0.5397552858153789,2.3446600535052187,1.4928615767489664,-0.6008367615071113,-1.5211917896145823,-1.5916248889439966,0.4347147753828966,0.9053155341190976,0
-1.8163542615111319,0.9598406127681574,-3.268562423804463,0.3816167615061797,-1.000124764729688,0.03121666485789132,0.38252224204185215,-1.1434595234030294,1.797141070539236,1.590995418012153,3.8420101637575237,-3.1074205223902966,1.1399919818623483,-0.049779282472621866,0.2540122438010144,-0.08038667374128754,0.7192439078463739,-2.22179784799871,-1.760797792122754,0.08660449437454537,0
-1.3689029162225026,-3.654817047950285,-4.325385798274164,-0.20909887232542443,0.1970056263697686,-0.46431799257612194,0.4214437631728837,-4.630089884448608,2.5543150235931615,1.0931328272833891,1.5033549580254941,-1.948426781844805,-0.0806770482076641,-2.3554801840697324,-0.016607762347960575,0.7532622687163322,-0.6416962338622108,-2.541253128469373,1.249959941783084,-0.9002925732984007,0
-0.15402055755284141,-2.7854180793970653,-5.721676461078545,-2.3952238216164234,0.5306753445699909,-3.4189075493459233,-1.1592585758240512,-0.6185082099692663,2.3814485012663362,0.43444434859316994,6.382522995400771,-2.1777800742597653,-0.7393141011710723,-0.005961656274802385,0.005593880278542351,0.4608288312431442,0.6092151266026332,1.469463666085801,-1.6122234789987808,1.1741198496239142,1
-1.9674089282664815,-2.631539299763213,-1.8214318239121527,0.5667718784398792,-0.36762321168556966,2.722933459165161,-1.5836981893108895,0.7590568705518437,2.3854258035785354,4.043150455991933,1.604240819266197,-1.1696081440517534,-0.6566834340080877,2.3970154223606324,0.8983486769827741,2.0947277561714954,0.38214955294426683,-0.14350787476296367,-1.1725069674876494,-0.610226162641906,0
-0.44121949744550976,-1.684215079840174,-0.8383702274997504,0.6597124981267326,0.3009447398838978,0.04506015154249965,-0.3736932138071346,-3.151203886882967,-1.451280072686967,0.0464719862834444,0.8507825366965724,-1.8407484116487018,0.010159121629068239,1.545823227970152,2.5061821705562703,0.27234649493027263,0.26027831661390893,-0.7897081897342959,0.6971741447417819,1.1548111878134792,1
-0.7205040792161506,-3.0763516255696555,-4.825841030940017,0.2655569553865728,0.23021065161154067,1.8178595595964548,-1.3416304456342212,-9.611316524775297,-2.0173362981906093,-8.267197095093396,3.7357051417010876,-7.151602142170964,0.699803073752659,-0.1985534410556693,-2.7843538412329116,0.43938083394765387,1.0749362873084727,-1.2919084057099042,-0.6494946123741385,0.1796111028010074,1
1.6772540283267037,0.5611280644843704,2.1886306289378763,-0.22057626832939156,-1.127484994944042,-0.3912454387488624,-0.874397973146009,-2.9018174479638765,-1.0222417931158014,-0.9283914420130638,-0.4269807208334748,0.25796808305718,-0.23239769568921903,0.19026963338404945,2.762381729703523,0.43877845879029237,1.2739742132374041,-1.3020598126284746,0.8857686582521791,-0.34779539718854496,1
0.016552209769722173,-1.2661424830013321,-2.329417439438702,1.581963153907393,-0.6108539087168682,-0.9397015579969246,0.1566499328518433,-5.899448146035554,-1.4853191723436137,-1.4444490902873541,2.339671518924564,-3.4810625918734766,0.5952514287270492,1.1324475959875209,4.13159361509714,1.8223282359350506,-0.36544389593357196,-0.20885360353628435,-0.8708905143602703,-1.5527477913554726,1
-0.18638149862139608,-1.1129130376912935,1.8326885662152481,-1.1509586624751988,0.7357414984836571,-3.287780096482222,-1.4971237710064615,0.21823290569733933,-4.741940216741596,0.8755171541698623,-2.1849357035437924,0.5876274592436581,0.6689031444122855,1.9356464880318045,3.3422841073754572,1.8573294616370872,-0.9093182341200398,-0.5472962101757097,-1.3043832849889643,0.9079146780085484,0
-0.26586889349477955,-0.028692892336165343,0.16030797784066952,1.6515313547335846,0.29551004380309054,-3.801153612583291,0.045865687365925535,-3.3576817215259105,5.9090723656357,5.210539602544761,0.001974812185246644,-1.3687898338189195,-0.09178078992651786,0.5288575476314583,4.010861271141229,0.7166577950040011,0.6664457270567976,-3.197132475555694,-0.7192062375843999,-1.4954886719127294,0
-0.9493927303743587,-1.32177544721169,1.5828935441951943,-0.7616755791276014,-0.2904496966651873,-0.6217673005257873,-0.7201129656851222,-2.276063713386065,-0.39139648051083975,-0.9185654527371263,1.5927579084322063,-0.03773302490038033,-1.5625772321587938,1.4111689142165451,1.6840465758292993,0.11287771420799313,-0.8125159254845505,-1.163886476224662,0.944073641492024,-0.2149011247846127,1
1.3038063267481066,-3.667338680198372,-1.0614648297904918,1.4253384827741349,-1.5761377181309077,-1.0146507948859353,0.006371292291995813,-3.7193058916676485,-1.3101368615076485,0.7960569483106361,-1.960834925887787,-2.8054183482387933,-0.819533293239157,2.411259144037114,1.449084206045721,0.4950763971554367,-0.48987439354061363,-1.025463157384212,0.800852813657323,0.3864661711671864,0
0.8880393171467605,-2.234855810021518,-5.956572105575447,0.14716841525444516,-0.8725582412326127,0.3041649395384912,1.3645534617423658,-1.5198117298284752,-2.2619134350504124,3.1074421168057285,-0.23592266985468335,-3.9026568826760846,1.5899222593345335,-0.07007020680460863,0.5902974376849197,-0.25358495823104776,0.8549200965480191,-1.733862570008655,0.29905785502736526,-0.631859173599435,0
0.21846523260476886,0.39173787768263435,-3.42057796649091,0.06638402833825999,-0.03178425978462685,0.38972319717168535,0.13700690231834306,-0.7198692383076463,1.6475841127330146,1.7945823990332659,-2.0162206071660815,-3.084936743345095,-0.9467731577190376,-0.26554586440208094,-0.631826142980058,1.569390471384066,0.35859909516063887,0.7343579930501427,-2.3294527579127777,-0.6866345665365026,1
-1.0867294556873526,-0.0794615421150291,-1.7724453122864605,0.6864933952858283,-1.0951077122061832,5.309620957468247,0.45599360902824543,1.0241329182986545,1.25756307662488,3.467015978782232,-1.457410719991227,-2.269455515891912,0.6015663180532991,2.2462769570306316,1.0420808267920139,-1.1800557139944172,-0.6210529574072862,1.4280889467346247,-4.219139295203624,0.3787975628344319,0
0.10491728574001163,1.191306112678793,0.28698477093845254,0.4307110232231215,0.4330727263428632,2.974496802221069,1.2715146092234422,-1.7944548325831784,-3.3305040773912533,-0.25840449853091385,-1.4554484552300346,-1.714945202374873,1.1647330914717098,0.9653060161890331,1.6206533347038659,1.928847845992856,0.2852662857898716,-1.2626924520186538,0.8765798432323564,0.3731675897608643,1
-0.12611340432380377,-2.3607953024724098,-2.797316922253467,0.8207236559547851,-0.4938258757107911,-3.6262870730690615,-0.14565453325965938,-2.1783861166114318,2.472312224174549,0.3941638831593539,4.523539460860551,-0.8362960502245398,0.2692124381005334,-0.34708954332788977,1.5110937506674071,-0.5476212738420758,1.3469192331094904,-0.04085098799959619,-0.5181080855590341,0.6620725841668598,1
-1.3216209641861585,0.41138689803586503,-3.7346473910791773,1.2322958057875621,-0.41407449230554977,3.57776587022829,-0.5983737261325188,-3.0638835253098953,-0.7738479554788731,-1.3134654849915495,-1.6818766727453247,-2.8529689605344055,-0.268194706826268,-2.454577504541223,-1.518535436128463,1.6361470628043018,0.5462268033911512,-0.41543165179507735,0.5091842057245393,1.0217579986828074,0
-1.654863691112211,2.788632323894756,2.5552725493544903,0.1707734613872694,1.3821005854105142,-1.4504546623726582,-2.7504432908975485,0.013652450791625359,-2.558789165092847,1.3266146555600349,-0.06838793467625037,-0.583224559347598,-1.0969815859057197,0.8668915280677811,2.350060747149313,1.8646430621029553,-0.8010208669923429,-4.331452475408932,-2.742326530850051,-0.4614867534394753,0
0.7583127468700044,0.6546917422171425,3.547894514245055,0.5583596475245644,0.6314530585077244,0.6243317886902678,1.3387515792720308,1.0460043603330653,-2.0635100784436204,-1.5711830611445028,1.1479668088212802,1.309406253593374,1.5270877357252666,2.2062292389910403,0.9257222540389988,-0.5926042363395041,0.23340980687053925,0.10316804413782532,-0.08906005441933917,-0.871446733539285,1
-1.0710625985396263,0.471965305018365,-6.868520610326446,-0.15391229482446447,1.7154777013342166,0.9392636941791105,-0.32077580946917006,1.6496283404912697,-0.687042554654379,2.0340971832094685,-2.7794731795091834,-2.196828318376271,0.413634685504226,-2.6591653418473253,-1.4479080050198743,-0.1562374553269,-0.8457915213219955,3.279955339314654,-0.9461246591696718,-0.7048563291999654,1
1.9133572871846973,1.2986002012621594,-3.4361920240876134,-1.2337185626696092,0.4339282695080977,0.8886168428161072,0.25774237828091795,4.334032585500923,-1.8213136759448356,2.816544229697718,-0.7324259802494419,-0.04032031519339452,0.3997624016697455,-1.406400303962491,-0.6160537122779834,-1.4819514923200645,-0.9479446382428477,1.0978682270150144,-2.8231315996437676,0.45628893323506065,1
0.7553437364068324,-1.99750616293024,-5.111066528901011,1.171227508202383,0.5727745066301702,1.7871560957973935,-1.055556011936359,-5.2493797127630035,1.3328746907280187,0.15041035749628917,0.7986590046839891,-2.638066172001496,-0.0641494522148725,-2.365908510626693,1.395096713757145,-0.7745573777180745,1.4854802288082196,-0.130587091947858,1.3546974776767187,-1.2292939480055225,1
-1.113919149344234,-0.20475628875159835,-1.0894950765557163,-1.0135331076741172,-2.7580103166021597,-0.30657164000857606,-0.16426666405671186,4.238906421960802,-2.7536630777083095,-0.042718547829754705,-0.4474863185706752,0.012541039064812853,1.0232985210900267,0.7933588925525283,-1.712953531020979,-1.5289789370125144,-0.07681583009319344,1.9592949346481752,-4.744905899186879,-0.17728353013309475,1
-0.03665691916897984,-2.4600107885070135,-0.19601765661706683,-0.05292957928285501,-0.07484200642816136,0.9338957191639583,1.0989721006012287,-3.3549097217125317,0.5561691529422945,2.8996655883661986,-2.2986699545088007,-0.282640733160647,0.5101404872483569,-0.5374426108896739,1.64695767809228,-0.5759994001920461,-0.6663972267200456,-3.54039387169803,3.990763348758506,-0.5816149632503778,1
-1.0870591478939728,-2.9780360539667576,-3.758401114740593,1.085172549374287,1.7194000713197568,2.560412471134129,-1.3575812276483639,-3.4616161965772605,4.011429598145417,2.8355421437209705,-5.794508730923117,-2.7682830205250957,0.9830221711034908,-0.9396088650753162,-0.6852612588424358,-1.702284021655503,1.3307148392828847,1.2904852406581555,-0.1783196450141512,-0.41854474959112925,1
0.17729146708126398,0.6656788311765087,-2.8420749126153546,0.9168430224416965,-0.7046442873309252,2.779687482503845,-1.243078370090809,-5.117021974268582,1.7293498303056505,1.9024083596181989,-3.3954615082821467,-3.2926467300049507,0.3064651695871114,-2.4056973722742057,1.0899861102749122,0.3905619339231533,-0.8582636201415696,-2.770229189741021,-0.09318537735307963,-0.8304660711367811,1
1.1987696336730373,2.1336758335675134,10.379948375101073,0.26270606283836484,-1.130007151175051,4.673638783824455,1.0046480002553955,-2.9437776248167586,-4.934308993300354,-3.608453867135102,-4.873735580015371,2.4679208651099773,0.07177165377567642,2.770021977798187,2.5136727598164432,-0.4753453874039858,1.0532011423514311,-3.383396027504144,3.498407353385528,1.3880935756026582,1
-1.0290715196740658,-1.8825489572495813,0.3376951576939988,1.733450645551625,-0.5770716790455221,0.17229717776699882,0.6317903888249484,-3.336186697238817,0.1533098181327034,-1.494302965204592,-0.46196842959705675,0.31160791005015875,0.08405017769477476,-1.667891078921587,0.5022244541434444,-0.28305767822319,-0.5821201262585219,-1.5616208442363666,-1.2447609038774958,-0.07934089413983544,0
-0.9192445219303866,3.4704934478834457,-1.419125298674998,-0.22491473154819755,1.490899980149667,1.0050686620178026,-1.545236664851934,0.8281178034665073,-0.7080867073483894,0.4635690282253543,0.2489233541471565,0.677570185255739,1.7534411829721899,-2.2837139521004026,2.1758799878790303,-1.2172870638502096,-1.0973020998506011,1.659071527201955,-0.6038761732669633,-1.306286218268024,1
-0.3122541647820662,1.2414659969066202,-2.3955227215127057,0.7985758339786106,0.4963286602907002,1.309726995513469,0.6943333175642911,-4.8081234567858715,2.3296548951473905,-0.6429871212202793,0.7498471157415185,-2.142013059532603,-0.42951362263235526,-1.6525429643731617,2.2879790067496373,0.6495328106614382,-0.612926702449319,0.558151685267704,0.9185687267270588,-0.16631933663778292,1
0.3310952121989254,-0.6235991887982361,1.4103388993527526,-0.03421923405091409,2.042117080507296,-1.934906010568036,-0.884429279950099,-0.5733286265862256,-2.34327896605404,1.798811919621921,-1.3840907704180407,-1.0174433384715535,0.1287649691644045,2.245422400436059,2.9579964302180555,0.2881600659610394,1.0530066912259648,-1.9615612746825883,-4.1959571536719,0.2651823315881309,0
0.9374358119213675,4.455571376175331,-0.4512767739386139,1.134192587393099,-0.40325343712463096,0.41410158437723543,-1.9019274506081754,1.3961005551944468,-1.3731260485818568,0.2988841377090943,-0.6982084965875598,0.04107661507283522,-1.4371197216820097,-1.545273336154899,1.6312526350058802,-0.3759271798829177,0.9087539133161475,0.9962307339702854,-2.18902813614144,-0.5256473079539883,1
-0.6660741768852949,0.8235788352186397,-5.043503429532528,-0.11334086109538581,1.3861195646442297,-2.7968419232744974,1.0207134071268786,-0.38268724783498187,-0.17188810001621302,-0.7386141504416076,5.023574379417215,-3.0832148004271445,1.1179799173803655,-0.6059922443709953,0.21262054966388977,0.1259177971371697,2.6732452554366004,0.8131434367913744,-3.4147574696355116,-0.34017730435688354,1
0.8413542665206823,0.6452854713622878,-2.3517358691965904,-0.7790885731923272,-0.610254749145523,1.7252838191392077,-1.024496379621155,-4.8108969471144185,2.418349347634998,0.8328738167071901,-1.6422663885347466,-2.005392920085834,1.1034907226761446,-1.871501091531374,2.384377858922149,-0.3353216817439655,0.8831334281081374,0.07403179972369167,1.1346142665242382,-0.36635597363869227,1
0.53098362871907,-1.0876784782008246,-5.966240344469366,1.0620274429665413,1.1192179851432726,-0.030596264765020198,0.6187900971931425,-0.15607728529086157,3.972248571573923,3.1870205599583996,-1.7866949440402338,-2.8279507869871328,1.4382905170385218,-1.351658608142429,-1.4714271229431377,0.6104409931168693,-0.8822860514655254,2.274550982918572,-0.973671606741751,0.5386365727388603,1
-0.5024195648678417,2.0009109846565414,-3.7849607401962144,0.8013753630684382,0.33251384182236404,1.1413221915203757,0.27946770790428244,-2.4381827339181843,1.0039175692516935,0.6248478702936772,0.27832725715983453,-0.0006304697805138426,1.0626169507764052,-4.4259917074119866,2.4200929264576425,1.247238866745262,-1.8583542988642605,0.9331874892518184,1.8237125260334914,-0.5486852011165008,1
-0.6949864470142181,0.24741252853529438,-0.14990375480955587,0.6785622633770956,1.3311339792020183,0.3869674116590357,0.6473677169183708,0.5114510262731888,0.5944410944200522,2.086886114725474,0.845295819304942,-0.43336942781268484,-0.33426486842888936,1.3449028862226955,1.2555433447556132,-0.92185185374579,-0.001977241048921944,-0.3582285813489319,0.9947023738728629,0.6805590099663699,0
-0.4688522160591048,-2.6769200152456483,8.397084753854028,-2.2114422083827447,-1.4421925078888163,3.090832017322704,0.9340700108070841,1.8023724268123975,-0.6620434846092252,1.7262475606289587,-2.5068566213694408,5.234541698403482,-0.19783087892394655,3.668054408107949,1.449821065705347,1.9797444511424755,1.0976545578419878,-1.8844609745921548,5.3869150246145585,0.5050746214239589,1
-0.53833683727606,-2.5092811580126995,0.2333386883811306,-2.381686121058764,1.1584457307016427,4.161119433539339,-0.5510567531941744,-5.176541809505396,1.4579486375764392,-1.4855590130274283,-1.7772439046058004,0.5013534943639213,0.2355441356304472,-2.4146481454534396,-0.24286922352813645,-0.5716859751174921,-0.5768587613765235,-1.7203452621773214,4.028020842529481,-0.7774470740786636,1
-0.9449841618797075,-1.28744908376835,2.1475345745999643,0.3381193302699345,-0.7527359289622393,0.20243879783371999,0.9035096851307172,-3.580540109265193,0.1502583390107708,-0.9089131330325191,-0.8929102974346262,-1.019137380529767,-0.762039069426509,1.0107798877193253,0.5014751940171247,1.614797668535147,0.8425479010213037,-2.8853859237433923,0.0007146534496520474,-1.976691261183937,0
0.974178336241378,0.3883155412244872,-1.7508931907232883,0.4128190078592518,0.6395580907790324,-0.5726930470273839,1.7852282825083179,-2.550019187813999,-2.69385050167502,-0.546715438933608,-1.3146066617280523,-2.0710819643858667,-0.8764475947579369,-0.9932337023790874,0.5209526746895139,-0.3752218716884815,0.2105189362988253,-1.7510885019509348,1.0978900380100325,0.4511806252817498,0
-0.3243980336942768,-4.808760175801492,-7.146961953222168,-0.7419131119560579,0.49202456455239274,-3.7565034144085336,1.6234650959728336,-0.8426003311916783,2.943064542174419,3.0941482009928194,6.849287007854669,-2.0429813659731053,-0.17157925654882217,1.1001493336088106,3.0746234785565694,-0.6452226615718468,2.3778171506949177,2.9655931963049724,-1.6855620948527608,0.23176022479149697,1
0.46688687974160326,-0.9839770883780875,0.716441293892021,0.1974172117834285,-1.445744389808449,1.1516672554559895,0.5125119206005632,1.946396420572311,-1.882386615005886,-0.8806919140101637,0.3542035181448715,2.4755729139025098,0.46247006125434476,-1.7333570839358683,-1.9888852975560503,-0.8975555252430927,0.22273935184284094,-1.2198856410992522,0.9072315158549225,0.7856490162170188,0
-1.9364775460981338,-2.7308385968768976,2.2208877717045974,0.4030838452548049,-0.33326816352995625,4.522382528654557,0.34962609442954296,-4.10458928535837,-0.4232147948472994,-1.3283372041210768,-1.468254720876304,0.6674241707029824,-1.4858391224282352,0.7291823706689214,1.3264092143906114,-0.5742609875024254,1.1055079206410383,-0.8356390827037271,4.024500180058066,0.41404773080880153,1
